DUMMY2/marylux/marylux_lb-wiki-0426.wav|2|d m ʊ t s f u m m o n oː m a x ʀ u s ə ʃ , ʃ ɑ p k a m o n oː m a x ə æ s eː n t f u n d a m s i m b o l ɐ f u n d ɐ ʀ u s ə ʃ ɐ ɑʊ t o k ʀ a t iː ɑ g ə t m oː m ɛ n t a n æ n d ɐ ʃ a ts k ʊ m ɐ f u m m o s k ɑʊ ɐ k ʀ e m l æːʊ s g ə ʃ t ɑ l t .
DUMMY2/dictee/dictee_dict9-06.wav|1|e æ s n ə t d a ŋ ʃ t f iː ʀ u m f ʀ iə m ə p ʀ o d u k t oː d ɐ s ɛ ʀ v i s , k o m aː , m eː d ɜɪ d i f uː s ɑ ŋ ʃ t f iː ʀ u n d ɐ i m i g ʀ a ts j əʊ n
DUMMY2/marylux/marylux_lb-wiki-0421.wav|2|v ɑ z ə ɕ d eː n h ɛː ɐ ɑ s ɛ ŋ l ɑɪ t g ə v iː ɐ t h u n , g əʊ f ə s i p ɛ ʀ z ɜɪ n l ə ɕ u g ə g ʀ ɑ f ɑ f i l h ɛː ʀ ə s ɪ n d o b æːɪ ə m d l iə v ə k o m , æ n h iː ɐ ʃ l æ s ɐ g əʊ f ə g ə p l ə m t oː d ɐ f ɐ b ʀ ɑ n t .
DUMMY2/marylux/marylux_lb-wiki-0011.wav|2|s o g ə z i n h uə t a l p l ɑ n ɜɪ t æ ŋ s ɛː l ɔ ʁ k ʁ iː g ə ʀ i n ɛ m a t e æːʊ s n aː m f u n d ɐ ɛː ɐ t .
DUMMY2/marylux/marylux_lb-wiki-0300.wav|2|d eː n t͡s v ɛ k f u n d ɐ æ k s p ɑ n z j əʊ n z o l t ts u m æ ŋ ə n d p ɛ ʁ z ə ʃ ʃ t aː t s k eː s ɛ m a t e d eː m f ɐ m ɜɪ ʑ ə f u n d a m g ʀ iː ɕ ə f ə l ə n , ɑ g l æːɪ ɕ ts æːɪ t ə ɕ ɑ k ə ʃ p ʁ a ŋ b ʁ iː d f ɚ v ɑɪ d ɐ ɐ uə v ə ʀ u ŋ ə n u m v æ s t ə s ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0062.wav|2|d ɜɪ m eː ʃ t ʃ t i n æ n a oː t oː s m u z eː ə .
DUMMY2/marylux/marylux_lb-wiki-0079.wav|2|æ n d a m j oː ʀ ə n d uː ɐ n oː h uə t s ɛ ŋ h æ l ə ɕ k eː t ə m ɐ m ɜɪ oː f g ə h o l .
DUMMY2/marylux/marylux_lb-wiki-0475.wav|2|d eː n a ʁ ɔ̃ d i s m ɑ̃ z æ ts t z ə ɕ æːʊ s n e ŋ k ɑ n t oː n ə n ts ə z u m ə n,
DUMMY2/marylux/marylux_lb-wiki-0511.wav|2|d k æ ʃ t ə b eː m aː k y l u s s i b eː m æːʊ s d ɐ f ɑ m i l f u n d a m z eː f eː b ɑ m p l a n ts ə n z a p i n d a s i ɛ m a t e ʀ o n f o f ts e ŋ aː ʀ t ə n æ n n ɔ ʀ d ɑ m eː ʀ i k aː , j ʊ ɹ oʊ p ə ʊ n t a z iː ə n .
DUMMY2/marylux/marylux_lb-wiki-0369.wav|2|d ɜɪ ɜɪ ʃ t eː k i p f u n ɛ̃ t ɛ ʁ h uə t a l z oː d eː m n oː h aː p t s æ ɕ l ə ɕ æːʊ s ɛ̃ t ɛ ʁ n a s j ɔ n a l f əʊ s b ɑ l ʃ p i l ɐ b ə ʃ t ɑ n ə n æ n d eː m h ɑɪ t ə f a l ʃ w æːɪ ts ɐ , k oʊ k i , k æ p l ɚ , m a ʁ k t l , n iː d ɐ m ɑ n , f ɔ s z a t i , k u m ɐ , ɡ ɑ m ə , d ə ʃ n , d a m v ɪ ɹ , v ɪ p͡f t , v ɔ l k ə ɑ ʃ u l ɚ .
DUMMY2/marylux/marylux_lb-wiki-0072.wav|2|ʃ t ɛ f ə ʃ a oː s ə n h uə t h o n ɛ ʁ t n ɔ ŋ ts e ŋ ɑ v u n ɐ .
DUMMY2/dictee/dictee_dict1-17.wav|1|ɛ m a t e æ ŋ ə m f ʀ ə ʃ g ə p ʀ æ s t ə g l aː s o ʀ ɑ̃ː ʒ ə ʒ yː s t ɑ ɹ t eː n ɑ k f i l b æ s ɐ æ n d eː n d aː χ .
DUMMY2/marylux/marylux_lb-wiki-0032.wav|2|s t æ n d , aː χ t ə n o k t oː b ɐ ts w eː d a oː z ɛ n t ts w iə l ə f .
DUMMY2/dictee/dictee_dict6-06.wav|1|h ɑɪ d uː ɐ ɕ k ʀ i t eː n d ɜɪ n ɜɪ d ə ɕ v i t ɑ m i n ə n æ n ɑ n t i k iə p ɐ , k o m aː , f ɚ z æːɪ n i m y n s iː s t ə m ɑ p t ɪ m ə l o p ts ə b ɑʊ ə n .
DUMMY2/marylux/marylux_lb-wiki-0186.wav|2|d uː ɐ f iː ɐ æ s d u n d p ɛ ʁ z ə f oː n ə ts w eː d ʀ ə t ə l f u m j oː ɐ b aɪ̯ h i ʀ ɐ m ɑ m ɑ p d ɐ ɛː ɐ t b l i v ə n .
DUMMY2/marylux/marylux_lb-wiki-0371.wav|2|s æ n t ɚ æ s d a m f ɑ m i l j ə n n u m v u f o l ʑ ə n d ə p ɛ ʀ z əʊ n ə n,
DUMMY2/marylux/marylux_lb-wiki-0472.wav|2|d a m k æ n t ə n d a m b ɹ u l a b ɥ i s j ɛ ʁ æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ b e t y n , æ m d eː p a ʁ t ə m ɛ n t p a d k a l ɛ æ n d ɐ ʀ e ʑ j əʊ n n ɔ ʁ p a d k a l ɛ .
DUMMY2/marylux/marylux_lb-wiki-0525.wav|2|d eː n t͡ʃ æ d w ɪ k aː t͡ʃ æ d t ɹ u h i oʊ , g ə b uː ɐ d eː n ts w eː ɑ̃ ts w ɑ n ts ə ɕ s t ə n n oː v ɛ m b ɐ n o n ts e ŋ h ɔ n ɛ ʁ t d ʀ æːɪ a z i v ə n ts ə ɕ , æ s ɑ̃ u ɛ ɑ m e ʀ i k aː n ə ʃ ə n ɑ s t ʀ o n oː m .
DUMMY2/marylux/marylux_lb-wiki-0542.wav|2|t ə ʃ ə n t d eː m d ʀ æːɪ ts e ŋ t ə n m eː n o n ts e ŋ h ɔ n ɛ ʁ t n e ŋ a f ɔ f ts ə ɕ æ n ts e ŋ t ə m d eː t s ɛ m b ɐ n o n ts e ŋ h ɔ n ɛ ʁ t i a z iə ɕ ts ə ɕ h uə t d a m g ɑ s t ɑ̃ː b a oː ɐ n e ŋ m oː l f ɚ d ɜɪ l ə ts ə b uː ɐ j ə ʃ f əʊ s b ɑ l n ɑ ts j oː n aː l k i p g ə ʃ p i l t .
DUMMY2/kayser/kayser_gespuert-07.wav|0|v æ l d ɜɪ n ɑɪ eː k i p n ə t k o n t d a m b ʊ t g ə t f u n d a m f ɜɪ ɐ ɜɪ ʃ t ə m ɜɪ n t f u m j oː ɐ , f ɑ s o ŋ ʃ ɛ s v o æ l ɛ s aː ə p , ɑ p d k ɔ p g ə h ɑɪ ə n .
DUMMY2/marylux/marylux_lb-wiki-0294.wav|2|d eː n ʃ æ l z e aː æ f s ʃ p ə ts n u m ð ə b l uː s æ s æ ŋ æ ŋ l ə ʃ ə f əʊ s b ɑ l f ə ʀ æːɪ n ts uː ʃ æ l z e aː , æ m z yː d v æ s t ə v u l o n d ɑ̃ː .
DUMMY2/marylux/marylux_lb-wiki-0143.wav|2|f i l æːʊ s l æ n ə ʃ ʃ t u d æ n t ə s i k o m , d oː ʀ ə n ɐ ɑ k d æːɪ t ʃ ɐ d ɜɪ f u m l u θ ɚ b ə g eː ʃ t ɐ t v aː ɐ n .
DUMMY2/marylux/marylux_lb-wiki-0103.wav|2|s i h uə t æ ŋ f l æ ɕ f u n z iː v ə n h o n ɛ ʁ t aː χ t k ɔ m a ts w eː ɑ̃ d ʀ ə s ə ɕ k w ɑ d ʁ a t k i l oː m eː t ɐ , d aː t s ɪ n n e ŋ k ɔ m ə f ə n ə f ɑ̃ v ɜɪ ɐ ts ə ɕ p ʀ o ts æ n t f u m k ɑ n aː ʀ ə ʃ ə n t æ ʀ i t w aː ʀ . d l æ ŋ t l æːɪ t b aɪ̯ ts w eː ɑ̃ v ɜɪ ɐ ts ə ɕ k iː l oː m eː t ɐ æ n d b ʁ eː t b aɪ̯ aː χ t ɑ̃ ts w ɑ n ts ə ɕ k iː l oː m eː t ɐ .
DUMMY2/marylux/marylux_lb-wiki-0436.wav|2|d a m z iə ɕ ts e ŋ t ə n f eː b ʀ u aː ʀ uə ɕ t s e ŋ h ɔ n ɛ ʁ t d ʀ æːɪ a z i v ə n ts ə ɕ g əʊ f d eː n t æ k s t æ m ə ɕ t ɛ ʁ n a x ɐ a n t s a eː g ɐ p y b l i ts ɜɪ ɐ t .
DUMMY2/kayser/kayser_tromm-21.wav|0|æ n e v eː s eː n , d ɑ t d eː k ɑ̃ː ʒ eː n ə t o n b ə d e ŋ t f u n d eː n ə g ə h o l g ə t , ɑ p d m a n s t n ə t f u n d eː n ə m æ n ɐ,
DUMMY2/kayser/kayser_sardinnen-07.wav|0|d oː h iː ɐ d ʒ o ɑ k d ɜɪ f i l ʃ ɜɪ ʀ ə k l ɑ m ə n , d a m b o p i g eː t n ə t n ə m ə ɛ m a t e d eː n æ ŋ k ə l k ɑ n ɐ ɑ p d ʃ uə b ɛ ʁ f əʊ ɐ ɑ p d ɪ p ɛː ɐ d ɐ ɕ ɐ,
DUMMY2/marylux/marylux_lb-wiki-0151.wav|2|ɑ̃ d ɛː ɐ f ɑ k n ə m ə n v u k ɜɪ k o m ə f u n d a m ʀ ɑ s ə f ʀ ɑ n z ɜɪ ʃ z ɪ m m ɛ n t a l æ n o b ʁ a k d ɜɪ t ə ʃ ə n t d eː m f ə n ə f ɑ̃ ts w ɑ n ts ə ɕ s t ə m eː æ n d eː m d ʀ ə s ə ɕ s t ə n o k t oː b ɐ g ə ʃ t ʀ ɑ χ d͡ʒ ɪ n , æ n d ɜɪ m u s ə n ɑ p æ ŋ ɐ h ɜɪ ɕ t f u n i v ɐ aː χ t h o n ɐ t m eː t ɐ v eː d ə n .
DUMMY2/dictee/dictee_dict0-08.wav|1|d uː ɐ ɕ d a m p ʀ o ʒ eː æ s d ɪ g ə s ɑ m t g ə v iː ɕ t f u n d eː n t uː t ə n ə m n o n ts e ŋ k o m aː z iː v ə n p ʀ o ts æ n t ə ʀ o p g aː ŋ .
DUMMY2/marylux/marylux_lb-wiki-0176.wav|2|v æ l d eː n aː v ɐ v əʊ s t d ɑ t d k ɔ ʁ n ə t f ʀ æːɪ v ə l ə ɕ ɑ s ɛ ŋ d æːɪ ʃ t ɐ v æ l t g ɜɪ f m ɑ t g oː ə n , h uə t d eː n ts øː s z ə ɕ g uː ɐ n ə t d oː ts əʊ ʒ eː oɪ s ɐ t , v aː t d eː n h aː d ə s æ l z ts əʊ ʃ t ə m u ŋ æːʊ s g ə l uə ɕ t h uə t .
DUMMY2/dictee/dictee_dict7-00.wav|1|z i æ s f uː ɐ v ə ɕ , k o m aː , p æ ɕ ə ɕ æ n æ ŋ t u ʀ i s t æ n ɑ t ʀ ɑ k s j əʊ n,
DUMMY2/marylux/marylux_lb-wiki-0420.wav|2|s i h u n d ɛ ʁ ɐ ʃ ɑ f t l ə ɕ t i t ə l ə g ə f uː ɐ d ɐ t , d ɜɪ d w ɪ ʁ t ʃ ɑ f t l ə ɕ ɑ z o ts j aː l oː f h æ ŋ ə ɕ k eː t e t ɑ b l ɜɪ ɐ t h aː t ə n , æ n d ə s p ɑ b ɑɪ ə ʀ ə f ɐ b ʀ ɑ n t .
DUMMY2/marylux/marylux_lb-wiki-0484.wav|2|ɑ k d eː m t y ʁ ɡ o s ɛ ŋ n oː f o l ʑ ɐ n ɛ k e ɑ k a l ɔ n ə k o n t ə n h iː ɐ ʃ t ɑɪ ɐ ʀ ə f ɔ ʀ m ə n n ə t g ɜɪ n t aː d eː l ɑ k l æ ʀ u s d uː ɐ ʑ z æ ts ə n .
DUMMY2/kayser/kayser_gespuert-05.wav|0|m a ɑ k d aː t k æ n æ ŋ ə m b aɪ m o p ʃ t æ l ə f u m ʃ t aː t s b y dʒ eː eː g aː l s ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0572.wav|2|d uː ɐ ɕ d b ə d ə l ʊ ŋ ɛ m a t e g ʀ əʊ s ə p a ʁ a b ɔ l s p ɪ g ə l ə n l oː s ə n z ə ɕ æ n d ɛː ʀ ə n b ʀ æ n p u ŋ k t h ɜɪ ɕ t æ m p ə ʀ ɑ t uː ʀ ə n ɐ ʀ eː ɕ ə n .
DUMMY2/dictee/dictee_dict3-21.wav|1|d eː n eː d u k a ts j əʊ n s m i n i s t ɐ æ s i v ə ʀ ɑ ʃ t i v ɐ t d eː n o p ʀ u f , k o m aː , v æ l ɑ̃ ɑ f ɐ h ɑ n d l u ŋ ə n æ s i v ɐ t d ɜɪ n ə t g ə l eː ʃ t ə ʃ t o n ə n oː d ɐ d b ə ts uə l ə f u n d a m k o ʀ æ k ts j əʊ n ə n .
DUMMY2/marylux/marylux_lb-wiki-0451.wav|2|aː n ɐ ɛː ɐ m iː t a ʒ ʀ æ ʃ t æːʊ ʀ ɑ̃ː ə n , v ɜɪ d ɜɪ ts uː z a ŋ k t p ɜɪ t ɐ s b uː ɐ ɕ , m ɑ n t i k a ʁ l o , k aɪ̯ ʁ oː , æ n æ n d eː n u ɛ ə , a ʃ y m a m m o s k ɑʊ ɐ ɚ ɪ d͡ʒ ə n ə l n æːɪ ʃ t g ə m a ɪ n z a m æːʊ s ɐ d eː m n u m .
DUMMY2/marylux/marylux_lb-wiki-0442.wav|2|t ə ʃ ə n t d eː m f o f ts e ŋ t ə n n oː v ɛ m b ɐ n o n ts e ŋ h ɔ n ɛ ʁ t s i v ə n ts ə ɕ æ n z ɛ k s ɑ n t s v a ŋ ə ɕ s t ə n m eː n o n ts e ŋ h ɔ n ɛ ʁ t s i v ɑ̃ z i v ə n ts ə ɕ h uə t d a m dʒ iː n n oː t k ʀ æ k eː uə ɕ t ts e ŋ m oː l f ɚ d ɜɪ l ə ts ə b uː ɐ j ə ʃ f əʊ s b ɑ l n ɑ ts j oː n aː l k i p g ə ʃ p i l t .
DUMMY2/marylux/marylux_lb-wiki-0107.wav|2|v u g ə ʃ a x t ʃ w æ ts t eː n , v a n d w ɔ p ə ʃ ə l t n o d eː m p ʀ i n ts i p f u n æ ŋ ə m ʃ ɑ χ b ʀ iə t m u s t ɐ g ə d eː l t g ə t .
DUMMY2/marylux/marylux_lb-wiki-0321.wav|2|d eː n ɛ n g ə s eː d ʀ æːɪ eː s ɛ k s h uə t æ ŋ v i z w æ l m æ ɡ n ə t u d v u p l y aː χ t k ɔ m ə f ə n ə f m aː k æ n æ ŋ v e ŋ k ə l æːʊ s d eː n ʊ ŋ f u n t s v iː l ə f k ɔ m a n y l m oː l aː χ t k ɔ m ə f ə n ə f .
DUMMY2/kayser/kayser_sardinnen-24.wav|0|d aː t a l ə s æ s d ɑ k s n ə t d a m f a l æ n e ɕ b ə d ɑʊ ə ʀ ə n d aː t .
DUMMY2/marylux/marylux_lb-wiki-0559.wav|2|d a m f ɜɪ ɐ ts e ŋ t ə n n oː v ɛ m b ɐ uə ɕ t s e ŋ h ɔ n ɛ ʁ t s ɛ k ɑ̃ a x t s ə ɕ æ s h iə n ts ə z u m ə m a m æ l f ɑ n z f ɔ̃ d ɛ ʁ ɛ m a t e d eː m v a ʁ ɛ m l ɔ f t b ɑ l ɔ ŋ l ə g ə b iː t s oː s v u m a ʁ s ɛ j ɑ p k o χ z i k aː g ə f l u n .
DUMMY2/marylux/marylux_lb-wiki-0571.wav|2|æ ŋ aː n ɐ v i ɕ t ə ɕ u v ə n d u ŋ æ s d b ə d ə l ʊ ŋ v u z o n ə l iː ɕ t ts uː æ ŋ ɐ n ɔ t s b a ʁ m aː χ ʊ ŋ v u s o l aː ʀ e n ɛ ʀ ʒ iː .
DUMMY2/marylux/marylux_lb-wiki-0478.wav|2|d a m l əʊ iː d a m f ə n ə f t ə n d͡ʒ oʊ s ɪ f h uə t z ə ɕ z i v ə n ts e ŋ h ɔ n ɛ ʁ t aː χ t ɑ̃ n ɔ n ts ə ɕ oː d ɐ uə ɕ t s e ŋ h ɔ n ɛ ʁ t aː χ t æ ŋ ts w eː t ə k ɜɪ ɐ b ə ʃ t uə t , ɛ m a t e d ɐ p ʀ i n ts æ s i n m a ʁ iː k a t ə ʀ i n ə v u b ʁ ɪ g n oː l ə z i v ə n ts e ŋ h ɔ n ɛ ʁ t s i v ɑ̃ d ʀ ə s ə ɕ b i uə ɕ t s e ŋ h ɔ n ɛ ʁ t d ʀ æːɪ ts e ŋ , d ɜɪ f u m p ʀ ə n ts ɔ n ɔ ʁ e t ʁ w a v u m ɑ n ə k oʊ g ə ʃ eː d ʒ i a j v aː ɐ .
DUMMY2/marylux/marylux_lb-wiki-0220.wav|2|d ɔ m a ʁ t ɛ̃ l a ʃ a oː s e æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ u ɐ t ʃ ɑ f t ɑ g ə m æ ŋ æ m d eː p a ʁ t ə m ɛ n t m œ ʁ t e m ɔ z ɛ l ɑ l u t ʀ æ ŋ ə n .
DUMMY2/marylux/marylux_lb-wiki-0514.wav|2|s ɛ ŋ n oː m i n a ts j əʊ n k ʀ uː t h iə n d eː n ts w ɑ n t ə ɕ s t ə n s ɛ p t ɛ m b ɚ n o n ts e ŋ h ɔ n ɛ ʁ t n e ŋ a z i v ə n ts ə ɕ , æ n d eː n ɜɪ ʃ t ə n o k t oː b ɐ n o n ts e ŋ h ɔ n ɛ ʁ t n e ŋ a z i v ə n ts ə ɕ æ s h iə f ə ʀ eː d ə ɕ t d͡ʒ ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0114.wav|2|p u ŋ k t a g ə æ s d ɜɪ n æ ʃ ə n ə l t o p l ə v ɛ l d o m æ n f u n a ʁ g ɛ n t ɪ n iː ə n .
DUMMY2/marylux/marylux_lb-wiki-0355.wav|2|d a m k æ n t ə n d a m v i l ə f ʀ ɑ n ʃ ə s y ʁ m ɐ æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ n aɪ s , æ n d eː n a l p m a ʁ iː t i m ə s æ n d ɐ ʀ e ʑ j əʊ n p ɹ oʊ v ɑ̃ː s a l p k t ə d a z y ʁ .
DUMMY2/dictee/dictee_dict2-01.wav|1|ts ə n t ɐ d eː ɕ æ s e æːɪ z ə ɕ k aː l ɑ f i l d eː l ɐ f u n j ʊ ɹ oʊ p ə s ɪ n ɑ p d ʃ n ɜɪ m a s ə n , k o m aː , d ɜɪ g ə f ɑ l s ɪ n , k o m aː , g uː ɐ n ə t f iː ɐ b ə ʀ eː t .
DUMMY2/marylux/marylux_lb-wiki-0278.wav|2|ɑ f o l ɐ b l ɜɪ ʃ t eː t d m oː t ɛ t g ɜɪ n t d ɛ n f u m d ʀ æːɪ ts e ŋ t ə n æ n æ m f ɜɪ ɐ ts e ŋ t ə n j oː ɐ h o n ɐ t .
DUMMY2/marylux/marylux_lb-wiki-0219.wav|2|f ɜɪ ɐ j oː ɐ m ɜɪ ʃ p ɜɪ t , d a m z ə ɕ ɑ̃ ts w ɑ n ts ə ɕ s t ə n s ɛ p t ɛ m b ɚ uə ɕ t s e ŋ h ɔ n ɛ ʁ t s ɛ k ɑ̃ a x t s ə ɕ , ə n t d æ k t h iə n d æ n , n aː x d a m k uː ɐ ts p e ʀ i oː d ə ʃ ə k o m ɜɪ t f o f ts e ŋ p e f i n l eɪ , d eː n o h i m g ə n a n n t g əʊ f .
DUMMY2/marylux/marylux_lb-wiki-0445.wav|2|v a n eː n ə l oː ə p ʀ o g ʀ ɑ m ʃ ʀ ɑɪ v ə v ə l , d a m i s t eː n d eː m n oː ɑ k æ m b i n ɛ ʁ s i s t ə m d a m p ʀ o g ʀ ɑ m ʃ ʀ ɑɪ v ə n , f ɚ d ɑ t eː n d aː t aː v ɐ n ə t m u s , d͡ʒ ɪ n e z əʊ g ə n ɑ n t ə p ʀ o g ʀ ɑ m ɜɪ ɐ ʃ p ʀ oː χ ə n .
DUMMY2/kayser/kayser_gespuert-03.wav|0|v a n n ɑ t iː ɐ l ə ɕ d i s k u s j əʊ n ə g ə l aː f s ɪ n t ə ʃ t d eː n d ʀ æːɪ k o aː l i ts j oː n ɛ ʀ ə n .
DUMMY2/marylux/marylux_lb-wiki-0047.wav|2|m ɛː ɑ m p l aː ts s ɛ ŋ f ə n ə f t ɑ z æ k s t p ɑ n ts ə ʀ ɑ m ɜɪ h æ n ɚ d a m v ɛ s t v a l l ts ʀ e k ts ə ts ɜɪ ə n , k ʀ uː t ə n d ɜɪ d eː n u ɐ d ɐ f ɚ d k o p ə f u n d eː n ɑ ʀ d æ n ə n ts ə f ɐ d eː d ə ʑ ə n , v aː t ʃ l iː s l ə ɕ t s uː ɐ k o m p l æ t ɐ d ə f ɛː t ə f u n d eː n ə n t ʀ u p ə g ə f ɜɪ ɐ t h uə t .
DUMMY2/marylux/marylux_lb-wiki-0577.wav|2|p u ŋ k t aː i æ s d n a ts j oː n ə l t o p l ə v ɛ l d o m æ n f u n d a m f ɛː ɐ eː ŋ t ə n ɑ ʀ aː b ə ʃ ə n eː m iː ʁ a t ə n .
DUMMY2/marylux/marylux_lb-wiki-0248.wav|2|e s ɪ n n ə m ə n ts w ɜɪ p l aː n ə t aː ʀ ə ʃ n i v ə l ə n ɑ ʃ t ɛː ʀ ə k ɜɪ p b ə k a n t .
DUMMY2/marylux/marylux_lb-wiki-0382.wav|2|d b ə iː p ə h aː t ts uː d eː m m oː m ɛ n t aː v ɐ ɑ k b aː l h o n ɛ ʁ t f ɔ f ts ə ɕ m i l j əʊ n ə n j ʊ ɹ oʊ b oː ɐ g æ l t f ɚ n ɑɪ ɛ̃ː v æ s t i s ə m æ n t ɐ .
DUMMY2/marylux/marylux_lb-wiki-0167.wav|2|d eː n h aː p t uː ɐ t æ s k æ n .
DUMMY2/dictee/dictee_dict7-05.wav|1|n oː d eː m s ə p uː ɐ v i z i t œː ʀ ə f u m t e aː t ɐ æ n d ɐ o n m ə t ə l b aː ʀ ɐ g ɜɪ ʑ ə n t f u m h æːʊ s h iː ɐ b ə n o ts t k n æ t ʃ ə n ɑ p d m ɑʊ ɐ g ə p æ ɕ t h aː t ə n .
DUMMY2/marylux/marylux_lb-wiki-0065.wav|2|d ɛ̃ s t ʁ y m ɑ̃ æ s æ n ts w ɜɪ n d eː l ɐ .
DUMMY2/marylux/marylux_lb-wiki-0184.wav|2|d eː n ts øː s h uə t ə m z o s f ɐ z i ɕ t s ɛ ŋ f ʀ aː ə m ts ə ʃ t ə m ə n æ n h uə t z ə ɕ ʃ l iː s l ə ɕ g ə n ɜɪ d ə ɕ t g ə z i n , z æːɪ b ʀ u d ɐ ts ə ts w e ŋ ə n d p ɛ ʁ z ə f oː n ə ə ʀ ə m f ʀ æːɪ ts ə d͡ʒ ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0024.wav|2|d w ɛ l t h uə t d a oː s ɛ̃ ɑ̃ ɛ ŋ ʃ t æ k d əʊ z ə n ə p uː ɐ g ə d a ŋ k ə ʃ p ʀ e ŋ i v ɐ t d l iə z ə n k ɑ̃ː k uː ɐ l i t e ʁ ɛ ʁ n æ ʃ ə n ə l p ɔ ɹ ɛ s ɛ l i t e ʁ ɛ ʁ m i l n ɔ ɔʏ̯ f s ɑ̃ k a t ʁ e v ɛ̃ ʁ t d ɪ k s h ɥ i .
DUMMY2/dictee/dictee_dict1-04.wav|1|n ə s ə n t h aː l ə b ə z o n ə ʃ f i l oː m eː g a d ʀ æːɪ , k o m aː , v aː t g u t f ɚ aɪ s ə n h ɛː ɐ ts m ʊ s k ə l æ s .
DUMMY2/marylux/marylux_lb-wiki-0346.wav|2|p ʀ æ t ə n æ s æ ŋ u ɐ t ʃ ɑ f t æ n d ɐ g ə m æ ŋ l ə n t ʑ ə n .
DUMMY2/marylux/marylux_lb-wiki-0193.wav|2|d a m f l uː χ h aː f ə n h uə t æ ŋ d ʀ æːɪ d ɑʊ z ɛ n t ts w eː h o n ɛ ʁ t f ɔ f ts ə ɕ m eː t ɐ l aː ŋ p i s t .
DUMMY2/dictee/dictee_dict0-09.wav|1|æ n e g əʊ f ɑ k ɑ̃ d uː ɐ ʑ æːʊ s p oː z iː t iː f ə n n iə v ə n æ f æ k t,
DUMMY2/marylux/marylux_lb-wiki-0396.wav|2|d a m f ə n ə f t ə n s ɛ p t ɛ m b ɚ æ s d eː n ts w eː h o n ɛ ʁ t aː χ t a v ɜɪ ɐ ts ə ɕ s t ə n d aː χ f u m j oː ɐ ts w eː h o n ɛ ʁ t n e ŋ a v ɜɪ ɐ ts ə ɕ s t ə n æ m ʃ ɑ l t j oː ɐ æ m g ʀ ə g oː ʀ i aː n ə ʃ ə k ɑ l æ n ɐ .
DUMMY2/dictee/dictee_dict3-03.wav|1|e g eː t ə m d a n ɔ̃ s f u m p ʀ ə m j eː æ n d ɐ d ə k l ɑ ʀ a ts j əʊ n ts u m ts uː k u n f t ʃ p aː k , k o m aː , d æ s d͡ʒ ʌ s t n aː x d ɜɪ ʃ t o n ə z o l ə b ə ts uə l t d͡ʒ ɪ n , k o m aː , d ɜɪ ɑ k g ə l eː ʃ t g əʊ f ə n .
DUMMY2/marylux/marylux_lb-wiki-0093.wav|2|æ m z iə ɕ ts e ŋ t ə n j oː ɐ h o n ɐ t h aː t d a m m a j e f u m k l əʊ ʃ t ɐ d ɜɪ v æ l t l ə ɕ h ɛː ɐ ʃ ɑ f t d i t o .
DUMMY2/marylux/marylux_lb-wiki-0584.wav|2|a ʁ ɑ̃ k æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ g ə m æ ŋ æ m d eː p a ʁ t ə m ɛ n t ɛ̃ , æ n d ɐ ʀ e ʑ j əʊ n ʁ ɑ̃ː e a l p ə s .
DUMMY2/marylux/marylux_lb-wiki-0156.wav|2|d f ɛ s t ʊ ŋ z ɔ m oʊ æ l t oʊ b aɪ m p a s oʊ z ɔ m oʊ ɑ p æ ŋ ɐ h ɜɪ ɕ t v u z iə ɕ ts e ŋ h ɔ n ɛ ʁ t v ɜɪ ɐ ts e ŋ m eː t ɐ h uə t ɑ p d a m v æ l ɔ ɹ z a ʁ a æ n d a m p a s oʊ k oʊ o p g ə p ɑ s t .
DUMMY2/marylux/marylux_lb-wiki-0449.wav|2|s ɛ̃ t ə ʀ u f i n ə æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ g ə m æ ŋ æ m m u z ɛ l d eː p ɑ ʀ t ə m ɑ̃ æ n d ɐ ʀ e ʑ j əʊ n l u t ʀ æ ŋ ə n .
DUMMY2/marylux/marylux_lb-wiki-0454.wav|2|d ɡ a ʁ æ s d eː n t ɛ ʀ m iː n u s f u n d eː n ɑɪ z e b u n s l i n ə n æːʊ s d eː m n ɔ ʀ d o s t ə f u n æ ŋ l ɑ n t æ n d eː m o s t ə v u ʃ o t l ɑ n t .
DUMMY2/dictee/dictee_dict8-15.wav|1|ɛ m a t e d ʀ æːɪ ɑ z ə ɕ ts ə ɕ m eː t ɐ h ɜɪ ɕ t g ə t e d eː n h e k s t ə k l oː t ɐ p a ʁ k h ɑɪ æ m l æ n d .
